./2013.q1-q4.by_area/2013.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2013","4","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",230450,2958974,2977482,2973266,39803462418,2399721768,67039030,1031,"",1.00,0.96,0.96,0.96,0.96,1.03,1.00,1.00,"",-2161,-0.9,8398,0.3,16527,0.6,8672,0.3,-228544892,-0.6,61749736,2.6,799215,1.2,-10,-1.0
./2013.q1-q4.by_area/2013.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2013","1","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",235844,2335180,2351937,2369672,31541627206,25770783102,437485732,1031,"",1.01,0.98,0.98,0.98,0.97,1.01,1.00,1.00,"",8702,3.8,64872,2.9,68211,3.0,62563,2.7,1463286155,4.9,1396427130,5.7,39108240,9.8,19,1.9
./2013.q1-q4.by_area/2013.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2013","2","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",238633,2394860,2426266,2486217,30409137268,18569446655,354548450,960,"",1.01,0.98,0.98,0.98,0.98,1.01,1.00,1.00,"",8557,3.7,66220,2.8,66660,2.8,65086,2.7,1582469869,5.5,1158684691,6.7,36049158,11.3,24,2.6
./2013.q1-q4.by_area/2013.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2013","3","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",245697,2512908,2508544,2509651,34020245335,13737523028,271063312,1042,"",1.01,0.97,0.98,0.99,0.98,1.03,1.00,1.00,"",12780,5.5,50601,2.1,60413,2.5,65874,2.7,1551660738,4.8,840967600,6.5,27693635,11.4,23,2.3
./2013.q1-q4.by_area/2013.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2013","4","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",248937,2496048,2463900,2453346,33182291467,10238175540,194327465,1033,"",1.01,0.98,0.98,0.98,0.97,1.03,1.00,0.99,"",13900,5.9,63627,2.6,63103,2.6,69278,2.9,1433324227,4.5,674820953,7.1,19957692,11.4,18,1.8
./2013.q1-q4.by_area/2013.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2013","1","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45516,552613,552313,557382,5458395416,3532184892,106623855,758,"",0.95,0.95,0.95,0.95,0.93,1.00,1.00,0.98,"",331,0.7,-3051,-0.5,-3314,-0.6,-4448,-0.8,-60664903,-1.1,-42888514,-1.2,-7427337,-6.5,-3,-0.4
./2013.q1-q4.by_area/2013.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2013","2","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45657,563753,568373,569755,5537619187,1515759839,46230232,751,"",0.95,0.95,0.95,0.95,0.92,1.01,1.00,0.97,"",175,0.4,-3086,-0.5,-1961,-0.3,-3729,-0.7,23355071,0.4,-23085445,-1.5,-2152742,-4.4,7,0.9
./2013.q1-q4.by_area/2013.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2013","3","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45796,569634,571614,568528,5491193143,896095589,27960710,741,"",0.95,0.97,0.97,0.95,0.96,1.03,1.00,0.99,"",46,0.1,-1566,-0.3,-1354,-0.2,-3346,-0.6,40021194,0.7,12370042,1.4,-532810,-1.9,8,1.1
./2013.q1-q4.by_area/2013.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2013","4","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45877,567531,570443,567757,5837418074,667775017,20763800,790,"",0.95,0.95,0.95,0.95,0.94,1.03,1.00,0.99,"",40,0.1,-3014,-0.5,698,0.1,-1390,-0.2,45382699,0.8,8952710,1.4,-461427,-2.2,8,1.0
./2013.q1-q4.by_area/2013.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2013","1","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",152735,2265645,2264668,2280050,24563338755,15636593650,606237876,832,"",0.98,1.02,1.02,1.02,1.01,1.01,1.00,0.99,"",2327,1.5,26280,1.2,29984,1.3,26061,1.2,604830967,2.5,755982329,5.1,-39972523,-6.2,10,1.2
./2013.q1-q4.by_area/2013.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2013","2","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",154475,2298516,2349333,2387807,23847931092,6898003117,280720243,782,"",0.98,1.02,1.02,1.02,1.01,1.02,1.00,0.99,"",2655,1.7,13110,0.6,30429,1.3,27752,1.2,768599834,3.3,648076303,10.4,4178762,1.5,17,2.2
./2013.q1-q4.by_area/2013.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2013","3","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",155729,2394480,2405425,2376933,24712346970,3865874033,159830780,795,"",0.98,1.02,1.03,1.02,1.04,1.03,1.00,1.01,"",2482,1.6,32137,1.4,36875,1.6,30977,1.3,1119147835,4.7,463033115,13.6,13617771,9.3,26,3.4
./2013.q1-q4.by_area/2013.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2013","4","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",155388,2371803,2370987,2364380,26672956617,2775945410,109999238,866,"",0.98,1.02,1.02,1.02,1.01,1.04,1.00,1.00,"",2204,1.4,28653,1.2,29443,1.3,29723,1.3,598556547,2.3,308932622,12.5,7444163,7.3,9,1.1
./2013.q1-q4.by_area/2013.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2013","1","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23935,203353,203004,204772,2275878990,1925777705,55060995,859,"",0.97,0.90,0.90,0.90,0.89,1.00,0.99,0.99,"",238,1.0,435,0.2,318,0.2,304,0.1,24919271,1.1,7621393,0.4,-2961580,-5.1,8,0.9
./2013.q1-q4.by_area/2013.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2013","2","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23948,205574,212364,221746,2279574529,1190906049,37288598,822,"",0.97,0.90,0.90,0.90,0.89,1.00,0.98,0.99,"",12,0.1,-1131,-0.5,733,0.3,1531,0.7,9865633,0.4,31451975,2.7,-1790380,-4.6,2,0.2
./2013.q1-q4.by_area/2013.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2013","3","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",24038,225227,224885,219327,2402829171,831349834,27745406,828,"",0.97,0.92,0.92,0.91,0.91,1.02,0.99,0.99,"",49,0.2,2940,1.3,1309,0.6,1104,0.5,51660584,2.2,37378333,4.7,52228,0.2,11,1.3
./2013.q1-q4.by_area/2013.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2013","4","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23966,216589,211405,212008,2577052074,579997916,18392693,929,"",0.97,0.91,0.90,0.90,0.91,1.02,0.99,1.01,"",-10,0.0,2246,1.0,2009,1.0,2152,1.0,46759922,1.8,38691743,7.1,583222,3.3,7,0.8
./2013.q1-q4.by_area/2013.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2013","1","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45464,680831,680312,684293,4337273446,2840245896,96733151,489,"",0.99,0.88,0.88,0.88,0.83,1.00,0.99,0.95,"",-1415,-3.0,10300,1.5,7463,1.1,7196,1.1,59680508,1.4,-71007886,-2.4,-5510962,-5.4,0,0.0
./2013.q1-q4.by_area/2013.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2013","2","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46070,680903,681993,679841,4156073092,1180706632,43335993,470,"",0.99,0.88,0.88,0.88,0.83,1.01,1.00,0.95,"",-840,-1.8,1460,0.2,-251,0.0,-689,-0.1,10576849,0.3,-28613894,-2.4,-2465769,-5.4,2,0.4
./2013.q1-q4.by_area/2013.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2013","3","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45773,664360,670106,675463,4086687243,504878504,18733915,469,"",0.99,0.86,0.87,0.88,0.82,1.03,1.00,0.94,"",-584,-1.3,-4924,-0.7,-6053,-0.9,-2430,-0.4,-32701348,-0.8,-27838798,-5.2,-1705285,-8.3,-1,-0.2
./2013.q1-q4.by_area/2013.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2013","4","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45988,685139,697834,721347,4702439999,414223924,15600161,516,"",0.99,0.88,0.89,0.89,0.82,1.04,1.00,0.93,"",490,1.1,-1864,-0.3,-1144,-0.2,-1688,-0.2,38490073,0.8,-11225224,-2.6,-676153,-4.2,6,1.2
./2013.q1-q4.by_area/2013.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2013","1","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3297,28087,28385,28634,250003468,207403653,3231908,678,"",0.99,0.85,0.85,0.86,0.80,1.01,1.00,0.93,"",-36,-1.1,-2849,-9.2,-2489,-8.1,-2293,-7.4,-23895201,-8.7,-35045830,-14.5,1878097,138.7,-4,-0.6
./2013.q1-q4.by_area/2013.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2013","2","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3243,28104,27852,27775,224395695,152126507,2382566,618,"",0.99,0.85,0.85,0.85,0.75,1.02,1.00,0.88,"",-111,-3.3,-2601,-8.5,-895,-3.1,-896,-3.1,-74391322,-24.9,-13033293,-7.9,1446083,154.4,-164,-21.0
./2013.q1-q4.by_area/2013.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2013","3","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3240,27290,27056,26979,220917832,105595181,1664531,627,"",0.99,0.83,0.84,0.84,0.75,1.03,1.00,0.90,"",-93,-2.8,-891,-3.2,-687,-2.5,-392,-1.4,-16809899,-7.1,-1963537,-1.8,1032440,163.3,-32,-4.9
./2013.q1-q4.by_area/2013.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2013","4","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3246,26645,27267,27665,236053273,81749684,1297646,668,"",0.99,0.84,0.85,0.85,0.74,1.04,1.01,0.88,"",-43,-1.3,-902,-3.3,-1049,-3.7,-1073,-3.7,-8527557,-3.5,-2649888,-3.1,791417,156.3,1,0.1
