./2010.q1-q4.by_area/2010.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2010","1","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",220702,2774528,2755019,2792641,33382596955,15666928563,322955038,926,"",1.00,0.97,0.97,0.97,0.96,1.00,1.00,0.99,"",-458,-0.2,-88339,-3.1,-88378,-3.1,-53928,-1.9,-515878742,-1.5,-509472785,-3.1,127351830,65.1,11,1.2
./2010.q1-q4.by_area/2010.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2010","2","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",222028,2837342,2862188,2883479,33978043118,4483236385,88374891,914,"",1.00,0.97,0.97,0.97,0.97,1.01,1.00,1.00,"",286,0.1,-16514,-0.6,-13198,-0.5,-7032,-0.2,934167176,2.8,257997420,6.1,38789902,78.2,29,3.3
./2010.q1-q4.by_area/2010.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2010","3","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",223004,2892307,2889787,2866653,34406395884,2799466626,56604219,918,"",1.00,0.96,0.97,0.97,0.97,1.02,1.00,1.00,"",801,0.4,7544,0.3,12537,0.4,14128,0.5,1645665689,5.0,237042881,9.3,25370111,81.2,40,4.6
./2010.q1-q4.by_area/2010.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2010","4","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",225065,2878501,2882640,2883406,38270102446,2338208100,49267153,1022,"",1.00,0.97,0.97,0.97,0.96,1.03,1.00,0.99,"",2507,1.1,24083,0.8,27658,1.0,26598,0.9,1526536607,4.2,199053640,9.3,21519198,77.6,32,3.2
./2010.q1-q4.by_area/2010.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2010","1","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",221434,2199513,2205396,2224125,25504215827,21217109773,462233716,888,"",1.01,0.98,0.98,0.98,0.96,1.00,1.00,0.99,"",7353,3.4,-100334,-4.4,-90106,-3.9,-61245,-2.7,-1093490116,-4.1,-1027971178,-4.6,158478832,52.2,-4,-0.4
./2010.q1-q4.by_area/2010.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2010","2","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",226417,2247551,2262078,2316077,26019273427,16575940949,378148007,880,"",1.01,0.98,0.98,0.98,0.98,1.01,1.00,1.00,"",8684,4.0,-38668,-1.7,-40153,-1.7,-30373,-1.3,36411030,0.1,96416348,0.6,144107762,61.6,15,1.7
./2010.q1-q4.by_area/2010.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2010","3","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",229352,2358365,2332733,2343643,28658228727,12066939843,284433668,940,"",1.01,0.97,0.98,0.99,0.97,1.02,1.00,1.00,"",4907,2.2,-29004,-1.2,-11944,-0.5,-7139,-0.3,1021828346,3.7,459415442,4.0,115600982,68.5,40,4.4
./2010.q1-q4.by_area/2010.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2010","4","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",231853,2336733,2293235,2279321,29095905817,8900494941,204503644,972,"",1.01,0.98,0.98,0.98,0.97,1.02,1.00,0.99,"",10106,4.6,13727,0.6,26265,1.2,31358,1.4,1154690577,4.1,541606097,6.5,87504941,74.8,29,3.1
./2010.q1-q4.by_area/2010.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2010","1","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44201,532457,529290,538208,4675754110,3166934779,92346530,674,"",0.95,0.96,0.96,0.96,0.93,1.00,1.00,0.97,"",-120,-0.3,-19883,-3.6,-18919,-3.5,-12039,-2.2,-265857163,-5.4,410091596,14.9,18396082,24.9,-17,-2.5
./2010.q1-q4.by_area/2010.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2010","2","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44347,545864,549263,555439,4910907955,1555069049,45819896,687,"",0.95,0.96,0.96,0.96,0.92,1.01,1.00,0.96,"",-36,-0.1,-6672,-1.2,-5974,-1.1,-336,-0.1,77036855,1.6,-236621220,-13.2,-2588294,-5.3,16,2.4
./2010.q1-q4.by_area/2010.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2010","3","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44429,556800,558361,558122,5163776397,924120350,27921120,712,"",0.95,0.94,0.95,0.96,0.97,1.02,1.00,1.03,"",14,0.0,4373,0.8,5328,1.0,5896,1.1,330970236,6.8,-27779570,-2.9,1844679,7.1,39,5.8
./2010.q1-q4.by_area/2010.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2010","4","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44558,558155,559399,555866,5586282813,699941550,21955743,770,"",0.95,0.96,0.96,0.96,0.95,1.03,1.00,0.99,"",-3,0.0,7861,1.4,8004,1.5,3001,0.5,296816488,5.6,51525092,7.9,3279489,17.6,32,4.3
./2010.q1-q4.by_area/2010.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2010","1","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",146783,2166657,2160845,2172883,20714896241,13137909638,464322887,735,"",0.98,1.03,1.03,1.03,1.02,1.01,1.00,0.99,"",-2093,-1.4,-93089,-4.1,-72779,-3.3,-51630,-2.3,-872881293,-4.0,-698374880,-5.0,122790198,36.0,-7,-0.9
./2010.q1-q4.by_area/2010.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2010","2","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",147580,2214965,2246113,2282187,21267538282,5763425026,212757364,728,"",0.98,1.02,1.03,1.02,1.02,1.02,1.00,1.00,"",-1535,-1.0,-21818,-1.0,-19981,-0.9,-8215,-0.4,389330562,1.9,206798861,3.7,59330073,38.7,19,2.7
./2010.q1-q4.by_area/2010.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2010","3","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",148697,2294052,2304568,2281016,22148401996,3120643573,114228761,743,"",0.98,1.03,1.03,1.03,1.03,1.02,1.00,1.00,"",-1243,-0.8,8133,0.4,16626,0.7,16616,0.7,907192590,4.3,278706098,9.8,32239335,39.3,26,3.6
./2010.q1-q4.by_area/2010.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2010","4","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",149112,2285014,2279085,2270985,24732567120,2275722868,79619863,835,"",0.98,1.03,1.02,1.02,1.02,1.03,1.00,1.00,"",-181,-0.1,26020,1.2,31710,1.4,33658,1.5,1230835820,5.2,262094909,13.0,25866455,48.1,31,3.9
./2010.q1-q4.by_area/2010.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2010","1","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23355,194501,194138,195289,1926605785,1666618009,36298483,761,"",0.97,0.91,0.90,0.90,0.89,1.00,0.98,0.98,"",-132,-0.6,-16609,-7.9,-13783,-6.6,-11796,-5.7,-159410261,-7.6,-125942145,-7.0,16929690,87.4,-8,-1.0
./2010.q1-q4.by_area/2010.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2010","2","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23474,198418,203553,212149,2015267926,1116127820,26502890,757,"",0.97,0.91,0.91,0.91,0.89,1.00,0.98,0.98,"",-104,-0.4,-6982,-3.4,-7118,-3.4,-4231,-2.0,1707716,0.1,53770832,5.1,13013624,96.5,22,3.0
./2010.q1-q4.by_area/2010.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2010","3","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23469,216616,217892,213295,2187914030,802842561,20658768,779,"",0.97,0.93,0.93,0.92,0.92,1.01,0.98,0.99,"",-37,-0.2,-2187,-1.0,133,0.1,583,0.3,115589013,5.6,104502651,15.0,10597645,105.3,42,5.7
./2010.q1-q4.by_area/2010.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2010","4","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23438,209518,203561,203779,2337419603,564572335,14609839,874,"",0.97,0.91,0.91,0.91,0.91,1.02,0.99,1.00,"",-4,0.0,3125,1.5,1775,0.9,3051,1.5,164942981,7.6,110821755,24.4,8709780,147.6,51,6.2
./2010.q1-q4.by_area/2010.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2010","1","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",47110,663894,665827,668268,3987382496,2724693568,85112637,461,"",0.99,0.86,0.86,0.85,0.80,1.00,0.99,0.93,"",-4453,-8.6,-23942,-3.5,-19666,-2.9,-16660,-2.4,-152638678,-3.7,-48633873,-1.8,2881967,3.5,-3,-0.6
./2010.q1-q4.by_area/2010.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2010","2","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46889,662825,662812,658889,3962553975,1251386567,42284416,461,"",0.99,0.86,0.86,0.86,0.82,1.02,1.00,0.95,"",-3315,-6.6,-18424,-2.7,-16409,-2.4,-13811,-2.1,-3076462,-0.1,6753475,0.5,1830980,4.5,11,2.4
./2010.q1-q4.by_area/2010.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2010","3","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",47427,649574,653388,657464,3948754604,536008452,18440716,465,"",0.99,0.85,0.85,0.87,0.80,1.02,1.00,0.94,"",-1789,-3.6,-9677,-1.5,-7722,-1.2,-7900,-1.2,48122539,1.2,-3900958,-0.7,329895,1.8,12,2.6
./2010.q1-q4.by_area/2010.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2010","4","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",47963,663668,672509,702662,4605880343,425618770,14945384,521,"",0.99,0.87,0.87,0.88,0.81,1.03,1.00,0.93,"",630,1.3,-6267,-0.9,-5186,-0.8,-3831,-0.5,142143,0.0,5423005,1.3,822074,5.8,4,0.8
./2010.q1-q4.by_area/2010.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2010","1","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3446,31374,32242,31929,281096063,249843733,515405,679,"",0.99,0.86,0.87,0.86,0.80,1.01,1.01,0.93,"",-4,-0.1,-584,-1.8,232,0.7,275,0.9,14756206,5.5,14402635,6.1,210314,68.9,36,5.6
./2010.q1-q4.by_area/2010.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2010","2","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3458,30927,30766,30756,260796341,160370843,369284,651,"",0.99,0.84,0.85,0.85,0.79,1.02,1.00,0.94,"",19,0.6,-83,-0.3,12,0.0,310,1.0,-4921102,-1.9,-1121569,-0.7,157293,74.2,-14,-2.1
./2010.q1-q4.by_area/2010.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2010","3","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3500,30989,30511,30570,267124163,114147307,295649,670,"",0.99,0.83,0.83,0.85,0.74,1.02,1.01,0.89,"",73,2.1,835,2.8,924,3.1,1165,4.0,19309632,7.8,11592863,11.3,131603,80.2,28,4.4
./2010.q1-q4.by_area/2010.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2010","4","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3494,30790,32009,32190,298490053,95967900,265596,725,"",0.99,0.85,0.85,0.86,0.78,1.04,1.01,0.91,"",19,0.5,819,2.7,1730,5.7,1128,3.6,24122566,8.8,8892114,10.2,100025,60.4,32,4.6
