./2005.q1-q4.by_area/2005.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2005","2","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",203236,2220774,2247530,2312756,21970851368,14317786747,408600263,748,"",1.01,0.97,0.97,0.97,0.97,1.01,1.00,1.00,"",-2380,-1.2,61576,2.9,66009,3.0,65547,2.9,1299320553,6.3,702575159,5.2,18795776,4.8,24,3.3
./2005.q1-q4.by_area/2005.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2005","3","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",206560,2327201,2325618,2326564,23874684745,10753592636,294547264,789,"",1.01,0.97,0.97,0.98,0.97,1.01,1.00,0.99,"",-2351,-1.1,71175,3.2,74429,3.3,66109,2.9,2295861747,10.6,798111615,8.0,14758273,5.3,53,7.2
./2005.q1-q4.by_area/2005.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2005","4","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",209406,2324052,2290152,2289743,23857685097,7599278063,203842918,797,"",1.01,0.98,0.97,0.98,0.96,1.02,1.00,0.99,"",-1991,-0.9,69015,3.1,76548,3.5,79316,3.6,1108217225,4.9,259838950,3.5,2363005,1.2,11,1.4
./2005.q1-q4.by_area/2005.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2005","1","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44206,541766,541368,546607,3976288520,2504708068,70289405,563,"",0.96,0.96,0.96,0.96,0.92,1.00,1.00,0.96,"",298,0.7,9262,1.7,9737,1.8,7122,1.3,156004243,4.1,49708233,2.0,1273612,1.8,13,2.4
./2005.q1-q4.by_area/2005.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2005","2","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44460,555260,560924,564896,4213981114,1026768776,29723239,578,"",0.96,0.96,0.96,0.95,0.92,1.01,1.00,0.96,"",335,0.8,7344,1.3,7214,1.3,9121,1.6,230351388,5.8,27517592,2.8,737554,2.5,23,4.1
./2005.q1-q4.by_area/2005.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2005","3","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44573,564851,566772,566937,4372894798,610449479,18207758,594,"",0.96,0.95,0.95,0.96,0.97,1.01,1.00,1.02,"",143,0.3,7387,1.3,8487,1.5,9127,1.6,319279285,7.9,16764510,2.8,434320,2.4,35,6.3
./2005.q1-q4.by_area/2005.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2005","4","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44538,563102,565335,567173,4503737329,479715647,14861632,613,"",0.96,0.96,0.96,0.96,0.93,1.02,1.00,0.97,"",336,0.8,6112,1.1,8766,1.6,8602,1.5,77708266,1.8,-3676721,-0.8,431761,3.0,2,0.3
./2005.q1-q4.by_area/2005.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2005","1","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",151933,2282851,2281616,2298785,19646218328,12777145412,369893621,661,"",0.99,1.02,1.02,1.02,1.01,1.01,1.00,0.99,"",580,0.4,32198,1.4,39254,1.8,40068,1.8,548617690,2.9,240444346,1.9,46020401,14.2,8,1.2
./2005.q1-q4.by_area/2005.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2005","2","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",153238,2340542,2367644,2406160,19952486915,5330952281,162265845,647,"",0.99,1.02,1.02,1.02,1.01,1.01,1.00,0.99,"",4939,3.3,39753,1.7,30202,1.3,29559,1.2,886335981,4.6,165626548,3.2,19957370,14.0,20,3.2
./2005.q1-q4.by_area/2005.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2005","3","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",154662,2416829,2424836,2405548,21262099778,3006860833,90972889,677,"",0.99,1.03,1.04,1.03,1.03,1.02,1.00,1.00,"",4648,3.1,26434,1.1,26061,1.1,32087,1.4,1219885799,6.1,120305255,4.2,12152188,15.4,31,4.8
./2005.q1-q4.by_area/2005.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2005","4","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",155857,2387618,2385433,2382992,22189421544,2146838138,62289144,716,"",0.99,1.02,1.02,1.02,1.02,1.03,1.00,1.00,"",4266,2.8,16364,0.7,21656,0.9,19741,0.8,76876773,0.3,-50588046,-2.3,5744035,10.2,-3,-0.4
./2005.q1-q4.by_area/2005.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2005","1","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",21201,181244,182060,184614,1421887521,1201200189,14313765,599,"",0.97,0.90,0.90,0.90,0.88,1.00,0.99,0.98,"",599,2.9,4776,2.7,5804,3.3,6334,3.6,99557484,7.5,77560181,6.9,3137552,28.1,24,4.2
./2005.q1-q4.by_area/2005.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2005","2","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",21617,188049,193635,203936,1519458094,777323613,10890276,599,"",0.97,0.91,0.91,0.91,0.89,1.00,0.99,0.98,"",673,3.2,5636,3.1,6298,3.4,6966,3.5,133183710,9.6,69950747,9.9,2465310,29.3,35,6.2
./2005.q1-q4.by_area/2005.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2005","3","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",21769,207167,207657,202605,1683543959,578241543,8757172,629,"",0.97,0.93,0.93,0.92,0.91,1.01,0.99,0.99,"",732,3.5,7341,3.7,7702,3.9,9027,4.7,202559407,13.7,64702090,12.6,2318926,36.0,53,9.2
./2005.q1-q4.by_area/2005.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2005","4","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",21808,199095,195947,196887,1743977422,416819238,5936211,680,"",0.97,0.91,0.91,0.91,0.91,1.02,0.99,0.99,"",665,3.1,9275,4.9,9639,5.2,10229,5.5,175226238,11.2,57353843,16.0,1725319,41.0,37,5.8
./2005.q1-q4.by_area/2005.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2005","1","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",53606,741266,744887,748417,3901325381,2758286465,89985649,403,"",0.99,0.85,0.86,0.86,0.79,1.00,0.99,0.93,"",4315,8.8,14508,2.0,11762,1.6,9690,1.3,159792527,4.3,65520027,2.4,5855855,7.0,10,2.5
./2005.q1-q4.by_area/2005.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2005","2","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",54546,747166,748830,748346,3886135729,1423427694,50069011,400,"",0.99,0.85,0.85,0.85,0.83,1.01,1.00,0.97,"",4565,9.1,10095,1.4,7635,1.0,4086,0.5,186567063,5.0,8579098,0.6,1429550,2.9,16,4.2
./2005.q1-q4.by_area/2005.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2005","3","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",55361,737709,739988,745996,3940793550,759743370,27172842,409,"",0.99,0.84,0.84,0.85,0.80,1.02,1.00,0.95,"",4395,8.6,5994,0.8,2545,0.3,5325,0.7,214471354,5.8,-6079326,-0.8,304117,1.1,20,5.1
./2005.q1-q4.by_area/2005.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2005","4","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",56070,750273,760111,794986,4428572100,584894320,20753333,443,"",0.99,0.85,0.85,0.86,0.80,1.03,1.00,0.94,"",4361,8.4,1801,0.2,4237,0.6,4019,0.5,71177899,1.6,-12762614,-2.1,-75924,-0.4,5,1.1
./2005.q1-q4.by_area/2005.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2005","1","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3326,32240,32971,32043,266976336,228210335,738399,633,"",0.99,0.87,0.87,0.86,0.85,1.01,1.00,0.97,"",252,8.2,1822,6.0,2168,7.0,1306,4.2,55507836,26.2,41764655,22.4,381832,107.1,102,19.2
./2005.q1-q4.by_area/2005.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2005","2","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3353,31751,31370,31521,238217277,144926870,421991,581,"",0.99,0.86,0.86,0.85,0.79,1.02,1.01,0.92,"",276,9.0,1206,3.9,933,3.1,1111,3.7,17277834,7.8,9540739,7.0,174092,70.2,23,4.1
./2005.q1-q4.by_area/2005.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2005","3","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3377,31936,31765,31766,245271578,100670864,314852,593,"",0.99,0.82,0.83,0.86,0.82,1.02,1.01,0.97,"",284,9.2,1370,4.5,1182,3.9,1426,4.7,22733279,10.2,5424646,5.7,139066,79.1,32,5.7
./2005.q1-q4.by_area/2005.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2005","4","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3405,31777,32427,32706,258550036,81071551,267732,616,"",0.99,0.86,0.86,0.87,0.80,1.03,1.01,0.93,"",132,4.0,1339,4.4,1354,4.4,1034,3.3,10714717,4.3,-1080823,-1.3,79650,42.3,2,0.3
