./2014.q1-q4.by_area/2014.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2014","4","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",234722,2986590,2997646,3000054,41293195488,2477871503,63358064,1061,"",1.00,0.96,0.96,0.96,0.96,1.02,1.00,1.00,"",4272,1.9,27616,0.9,20164,0.7,26788,0.9,1489733070,3.7,78149735,3.3,-3680966,-5.5,30,2.9
./2014.q1-q4.by_area/2014.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2014","1","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",248392,2416099,2419909,2442351,33794677225,26774699619,411242588,1072,"",1.01,0.98,0.98,0.98,0.97,1.01,1.00,1.00,"",12548,5.3,80919,3.5,67972,2.9,72679,3.1,2253050019,7.1,1003916517,3.9,-26243144,-6.0,41,4.0
./2014.q1-q4.by_area/2014.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2014","2","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",233131,2466099,2493084,2560717,32101622963,19329507090,342217204,985,"",1.01,0.98,0.98,0.98,0.98,1.02,1.00,1.00,"",-5502,-2.3,71239,3.0,66818,2.8,74500,3.0,1692485695,5.6,760060435,4.1,-12331246,-3.5,25,2.6
./2014.q1-q4.by_area/2014.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2014","3","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",234446,2597829,2592306,2593725,36550363926,14626710540,268749269,1084,"",1.01,0.97,0.98,0.99,0.98,1.02,1.00,1.01,"",-11251,-4.6,84921,3.4,83762,3.3,84074,3.4,2530118591,7.4,889187512,6.5,-2314043,-0.9,42,4.0
./2014.q1-q4.by_area/2014.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2014","4","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",236551,2566896,2544845,2539751,35863782338,11066736829,195959329,1082,"",1.01,0.98,0.98,0.98,0.97,1.02,1.00,0.99,"",-12386,-5.0,70848,2.8,80945,3.3,86405,3.5,2681490871,8.1,828561289,8.1,1631864,0.8,49,4.7
./2014.q1-q4.by_area/2014.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2014","1","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45668,548210,546070,552577,5486290042,3496570954,104292200,769,"",0.95,0.95,0.95,0.95,0.92,1.01,1.00,0.98,"",152,0.3,-4403,-0.8,-6243,-1.1,-4805,-0.9,27894626,0.5,-35613938,-1.0,-2331655,-2.2,11,1.5
./2014.q1-q4.by_area/2014.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2014","2","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45813,560701,566002,569267,5626752142,1545529817,47512096,766,"",0.95,0.95,0.95,0.94,0.92,1.02,1.00,0.98,"",156,0.3,-3052,-0.5,-2371,-0.4,-488,-0.1,89132955,1.6,29769978,2.0,1281864,2.8,15,2.0
./2014.q1-q4.by_area/2014.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2014","3","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46037,567253,569876,568422,5638277085,923275090,28831100,763,"",0.95,0.98,0.97,0.95,0.95,1.01,1.00,0.99,"",241,0.5,-2381,-0.4,-1738,-0.3,-106,0.0,147083942,2.7,27179501,3.0,870390,3.1,22,3.0
./2014.q1-q4.by_area/2014.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2014","4","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46074,570567,571174,569524,6060014496,714610653,21982192,817,"",0.95,0.95,0.95,0.95,0.94,1.01,0.99,0.99,"",197,0.4,3036,0.5,731,0.1,1767,0.3,222596422,3.8,46835636,7.0,1218392,5.9,27,3.4
./2014.q1-q4.by_area/2014.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2014","1","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",154128,2296879,2295895,2309277,25585440337,16065969494,556860886,855,"",0.98,1.02,1.02,1.02,1.01,1.02,1.00,0.99,"",1393,0.9,31234,1.4,31227,1.4,29227,1.3,1022101582,4.2,429375844,2.7,-49376990,-8.1,23,2.8
./2014.q1-q4.by_area/2014.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2014","2","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",156087,2340719,2383996,2424438,24748680597,7023160430,261592910,799,"",0.99,1.02,1.02,1.02,1.01,1.03,1.00,0.99,"",1612,1.0,42203,1.8,34663,1.5,36631,1.5,900749505,3.8,125157313,1.8,-19127333,-6.8,17,2.2
./2014.q1-q4.by_area/2014.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2014","3","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",157595,2431839,2440220,2410318,25480402419,4000067952,153047680,807,"",0.99,1.02,1.02,1.02,1.03,1.02,1.00,1.01,"",1866,1.2,37359,1.6,34795,1.4,33385,1.4,768055449,3.1,134193919,3.5,-6783100,-4.2,12,1.5
./2014.q1-q4.by_area/2014.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2014","4","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",157789,2407974,2406626,2401138,28023924799,2972009337,108868882,896,"",0.99,1.02,1.02,1.02,1.01,1.03,1.00,1.00,"",2401,1.5,36171,1.5,35639,1.5,36758,1.6,1350968182,5.1,196063927,7.1,-1130356,-1.0,30,3.5
./2014.q1-q4.by_area/2014.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2014","1","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23876,206908,206878,207974,2367558497,2022995620,43944241,879,"",0.97,0.90,0.90,0.90,0.89,1.00,0.99,0.99,"",-59,-0.2,3555,1.7,3874,1.9,3202,1.6,91679507,4.0,97217915,5.0,-11116754,-20.2,20,2.3
./2014.q1-q4.by_area/2014.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2014","2","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23989,210540,217766,227350,2430034717,1276843186,31817799,855,"",0.97,0.90,0.90,0.91,0.90,1.01,0.99,0.99,"",41,0.2,4966,2.4,5402,2.5,5604,2.5,150460188,6.6,85937137,7.2,-5470799,-14.7,33,4.0
./2014.q1-q4.by_area/2014.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2014","3","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",24094,230249,230082,224700,2576070310,912559929,24524572,868,"",0.97,0.92,0.92,0.91,0.92,1.01,0.99,1.00,"",56,0.2,5022,2.2,5197,2.3,5373,2.4,173241139,7.2,81210095,9.8,-3220834,-11.6,40,4.8
./2014.q1-q4.by_area/2014.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2014","4","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",24029,222585,215391,217103,2749781761,650231718,16125599,969,"",0.97,0.91,0.90,0.90,0.91,1.02,0.99,1.01,"",63,0.3,5996,2.8,3986,1.9,5095,2.4,172729687,6.7,70233802,12.1,-2267094,-12.3,40,4.3
./2014.q1-q4.by_area/2014.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2014","1","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45323,677065,676559,681138,4340097950,2804258994,95027078,492,"",0.99,0.89,0.88,0.88,0.83,1.01,1.00,0.94,"",-141,-0.3,-3766,-0.6,-3753,-0.6,-3155,-0.5,2824504,0.1,-35986902,-1.3,-1706073,-1.8,3,0.6
./2014.q1-q4.by_area/2014.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2014","2","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45398,676380,678167,672317,4166261504,1166938478,42529748,474,"",0.99,0.88,0.89,0.89,0.84,1.02,1.00,0.95,"",-672,-1.5,-4523,-0.7,-3826,-0.6,-7524,-1.1,10188412,0.2,-13768154,-1.2,-806245,-1.9,4,0.9
./2014.q1-q4.by_area/2014.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2014","3","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44863,659380,662515,668657,4087773286,493946237,18189032,474,"",0.99,0.87,0.87,0.88,0.83,1.02,1.00,0.95,"",-910,-2.0,-4980,-0.7,-7591,-1.1,-6806,-1.0,1086043,0.0,-10932267,-2.2,-544883,-2.9,5,1.1
./2014.q1-q4.by_area/2014.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2014","4","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44400,677371,686879,713095,4743982581,400385265,14844513,527,"",0.99,0.88,0.89,0.89,0.84,1.02,1.00,0.94,"",-1588,-3.5,-7768,-1.1,-10955,-1.6,-8252,-1.1,41542582,0.9,-13838659,-3.3,-755648,-4.8,11,2.1
./2014.q1-q4.by_area/2014.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2014","1","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3273,27425,27587,27603,244987636,201501766,3147103,684,"",0.99,0.86,0.86,0.85,0.78,1.02,1.00,0.91,"",-24,-0.7,-662,-2.4,-798,-2.8,-1031,-3.6,-5015832,-2.0,-5901887,-2.8,-84805,-2.6,6,0.9
./2014.q1-q4.by_area/2014.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2014","2","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3273,27421,27177,27184,224334155,142768744,2230743,633,"",0.99,0.85,0.85,0.85,0.74,1.03,1.00,0.87,"",30,0.9,-683,-2.4,-675,-2.4,-591,-2.1,-61540,0.0,-9357763,-6.2,-151823,-6.4,15,2.4
./2014.q1-q4.by_area/2014.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2014","3","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3324,26975,26750,26800,222075252,97632057,1527812,636,"",0.99,0.83,0.84,0.84,0.74,1.02,1.00,0.89,"",84,2.6,-315,-1.2,-306,-1.1,-179,-0.7,1157420,0.5,-7963124,-7.5,-136719,-8.2,9,1.4
./2014.q1-q4.by_area/2014.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2014","4","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3362,26592,27458,27770,235360870,77299785,1222429,664,"",0.99,0.84,0.85,0.85,0.75,1.03,1.01,0.88,"",116,3.6,-53,-0.2,191,0.7,105,0.4,-692403,-0.3,-4449899,-5.4,-75217,-5.8,-4,-0.6
