./2015.q1-q4.by_area/2015.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2015","4","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",253681,3088470,3101977,3105666,44106020118,2760337337,65082417,1095,"",1.00,0.96,0.96,0.96,0.96,1.02,1.00,1.00,"",18959,8.1,101880,3.4,104331,3.5,105612,3.5,2812824630,6.8,282465834,11.4,1724353,2.7,34,3.2
./2015.q1-q4.by_area/2015.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2015","1","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",235564,2481983,2493048,2519174,35407335559,28349131362,387516871,1090,"",1.01,0.98,0.98,0.98,0.97,1.01,1.00,0.99,"",-12828,-5.2,65884,2.7,73139,3.0,76823,3.1,1612658334,4.8,1574431743,5.9,-23725717,-5.8,18,1.7
./2015.q1-q4.by_area/2015.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2015","2","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",235145,2545182,2574707,2649966,34332159360,20999975468,323329918,1020,"",1.01,0.98,0.98,0.98,0.98,1.01,1.00,1.00,"",2014,0.9,79083,3.2,81623,3.3,89249,3.5,2230536397,6.9,1670468378,8.6,-18887286,-5.5,35,3.6
./2015.q1-q4.by_area/2015.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2015","3","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",233891,2663319,2660599,2655784,38261715324,15745668906,245796215,1107,"",1.01,0.97,0.98,0.98,0.98,1.02,1.00,1.01,"",-555,-0.2,65490,2.5,68293,2.6,62059,2.4,1711351398,4.7,1118958366,7.7,-22953054,-8.5,23,2.1
./2015.q1-q4.by_area/2015.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2015","4","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",233222,2622840,2601843,2599793,38378104798,11899028236,180346903,1132,"",1.01,0.98,0.98,0.98,0.97,1.02,1.00,1.00,"",-3329,-1.4,55944,2.2,56998,2.2,60042,2.4,2514322460,7.0,832291407,7.5,-15612426,-8.0,50,4.6
./2015.q1-q4.by_area/2015.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2015","1","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45934,551259,547929,551342,5563727366,3527207726,102422488,778,"",0.95,0.95,0.94,0.94,0.92,1.00,1.00,0.97,"",266,0.6,3049,0.6,1859,0.3,-1235,-0.2,77437324,1.4,30636772,0.9,-1869712,-1.8,9,1.2
./2015.q1-q4.by_area/2015.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2015","2","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46135,558052,563580,564795,5654765321,1530693509,45503043,774,"",0.95,0.94,0.94,0.94,0.92,1.00,0.99,0.97,"",322,0.7,-2649,-0.5,-2422,-0.4,-4472,-0.8,28013179,0.5,-14836308,-1.0,-2009053,-4.2,8,1.0
./2015.q1-q4.by_area/2015.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2015","3","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46236,562952,563509,561164,5623954518,884402349,26227377,769,"",0.95,0.98,0.97,0.94,0.95,1.02,1.00,0.99,"",199,0.4,-4301,-0.8,-6367,-1.1,-7258,-1.3,-14322567,-0.3,-38872741,-4.2,-2603723,-9.0,6,0.8
./2015.q1-q4.by_area/2015.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2015","4","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46431,562194,562375,560918,6045330330,698939320,20219485,828,"",0.95,0.94,0.94,0.94,0.93,1.02,0.99,0.99,"",357,0.8,-8373,-1.5,-8799,-1.5,-8606,-1.5,-14684166,-0.2,-15671333,-2.2,-1762707,-8.0,11,1.3
./2015.q1-q4.by_area/2015.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2015","1","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",156881,2336629,2334013,2349445,26730508491,16579698162,518586944,879,"",0.99,1.02,1.02,1.02,1.01,1.01,1.00,0.99,"",2753,1.8,39750,1.7,38118,1.7,40168,1.7,1145068154,4.5,513728668,3.2,-38273942,-6.9,24,2.8
./2015.q1-q4.by_area/2015.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2015","2","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",158495,2381832,2420653,2459397,25806986297,7222800016,252652749,820,"",0.99,1.02,1.02,1.02,1.01,1.02,1.00,0.99,"",2408,1.5,41113,1.8,36657,1.5,34959,1.4,1058305700,4.3,199639586,2.8,-8940161,-3.4,21,2.6
./2015.q1-q4.by_area/2015.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2015","3","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",160200,2471399,2476433,2444869,26736520126,4082901474,144264976,835,"",0.99,1.02,1.03,1.02,1.03,1.02,1.00,1.01,"",2605,1.7,39560,1.6,36213,1.5,34551,1.4,1256117707,4.9,82833522,2.1,-8782704,-5.7,28,3.5
./2015.q1-q4.by_area/2015.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2015","4","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",161840,2445394,2441064,2439215,30032415725,3126906127,105322500,946,"",0.99,1.02,1.02,1.02,1.02,1.03,1.00,1.00,"",4051,2.6,37420,1.6,34438,1.4,38077,1.6,2008490926,7.2,154896790,5.2,-3546382,-3.3,50,5.6
./2015.q1-q4.by_area/2015.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2015","1","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",24405,211775,211091,210999,2445623807,2084291637,24822803,890,"",0.97,0.90,0.90,0.90,0.89,1.00,0.98,0.99,"",529,2.2,4867,2.4,4213,2.0,3025,1.5,78065310,3.3,61296017,3.0,-19121438,-43.5,11,1.3
./2015.q1-q4.by_area/2015.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2015","2","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",24655,211714,215937,223288,2393077877,1257297497,18741455,848,"",0.97,0.90,0.90,0.90,0.89,1.00,0.98,0.99,"",666,2.8,1174,0.6,-1829,-0.8,-4062,-1.8,-36956840,-1.5,-19545689,-1.5,-13076344,-41.1,-7,-0.8
./2015.q1-q4.by_area/2015.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2015","3","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",24734,226994,225766,220048,2467284656,882779427,14850497,846,"",0.97,0.91,0.91,0.90,0.90,1.01,0.99,0.99,"",640,2.7,-3255,-1.4,-4316,-1.9,-4652,-2.1,-108785654,-4.2,-29780502,-3.3,-9674075,-39.4,-22,-2.5
./2015.q1-q4.by_area/2015.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2015","4","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",24520,216736,208923,208710,2584236054,598384667,8998696,940,"",0.97,0.90,0.89,0.89,0.89,1.01,0.99,1.00,"",491,2.0,-5849,-2.6,-6468,-3.0,-8393,-3.9,-165545707,-6.0,-51847051,-8.0,-7126903,-44.2,-29,-3.0
./2015.q1-q4.by_area/2015.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2015","1","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44335,668297,668615,674623,4344677430,2787557116,92868448,498,"",0.99,0.88,0.88,0.88,0.84,1.00,0.99,0.95,"",-988,-2.2,-8768,-1.3,-7944,-1.2,-6515,-1.0,4579480,0.1,-16701878,-0.6,-2158630,-2.3,6,1.2
./2015.q1-q4.by_area/2015.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2015","2","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44192,673812,673056,667460,4257770803,1164870832,41522801,488,"",0.99,0.88,0.89,0.89,0.85,1.01,0.99,0.96,"",-1206,-2.7,-2568,-0.4,-5111,-0.8,-4857,-0.7,91509299,2.2,-2067646,-0.2,-1006947,-2.4,14,3.0
./2015.q1-q4.by_area/2015.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2015","3","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",43637,656465,657140,664628,4144902198,493727149,17710267,484,"",0.99,0.87,0.87,0.88,0.83,1.02,1.00,0.96,"",-1226,-2.7,-2915,-0.4,-5375,-0.8,-4029,-0.6,57128912,1.4,-219088,0.0,-478765,-2.6,10,2.1
./2015.q1-q4.by_area/2015.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2015","4","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",43791,671399,678086,703197,4809254748,398616687,14405876,541,"",0.99,0.88,0.89,0.89,0.84,1.03,1.00,0.95,"",-609,-1.4,-5972,-0.9,-8793,-1.3,-9898,-1.4,65272167,1.4,-1768578,-0.4,-438637,-3.0,14,2.7
./2015.q1-q4.by_area/2015.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2015","1","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3232,27541,27636,27805,237664317,200393440,3117043,661,"",0.99,0.86,0.86,0.86,0.75,1.01,1.00,0.88,"",-41,-1.3,116,0.4,49,0.2,202,0.7,-7323319,-3.0,-1108326,-0.6,-30060,-1.0,-23,-3.4
./2015.q1-q4.by_area/2015.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2015","2","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3253,27505,27387,27545,224308338,151859376,2374053,628,"",0.99,0.85,0.86,0.85,0.73,1.01,1.00,0.85,"",-20,-0.6,84,0.3,210,0.8,361,1.3,-25817,0.0,9090632,6.4,143310,6.4,-5,-0.8
./2015.q1-q4.by_area/2015.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2015","3","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3264,27288,26823,26306,223429805,106223738,1675492,641,"",0.99,0.83,0.84,0.84,0.74,1.02,1.00,0.88,"",-60,-1.8,313,1.2,73,0.3,-494,-1.8,1354553,0.6,8591681,8.8,147680,9.7,5,0.8
./2015.q1-q4.by_area/2015.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2015","4","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3222,26666,27306,27763,241120303,79394317,1259591,681,"",0.99,0.85,0.85,0.85,0.73,1.03,1.01,0.86,"",-140,-4.2,74,0.3,-152,-0.6,-7,0.0,5759433,2.4,2094532,2.7,37162,3.0,17,2.6
