./2012.q1-q4.by_area/2012.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2012","4","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",232611,2950576,2960955,2964594,40032007310,2337972032,66239815,1041,"",1.00,0.96,0.96,0.96,0.95,1.03,1.00,0.99,"",4839,2.1,42384,1.5,42328,1.5,43522,1.5,2145116743,5.7,42282122,1.8,5944538,9.9,42,4.2
./2012.q1-q4.by_area/2012.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2012","1","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",227142,2270308,2283726,2307109,30078341051,24374355972,398377492,1012,"",1.01,0.98,0.98,0.98,0.97,1.00,1.00,0.99,"",7352,3.3,42012,1.9,42917,1.9,52736,2.3,2624140333,9.6,1851302767,8.2,-76373314,-16.1,70,7.4
./2012.q1-q4.by_area/2012.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2012","2","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",230076,2328640,2359606,2421131,28826667399,17410761964,318499292,936,"",1.01,0.98,0.98,0.98,0.98,1.01,1.00,1.00,"",5045,2.2,42083,1.8,56563,2.5,75926,3.2,1431535404,5.2,541903415,3.2,-67544195,-17.5,24,2.6
./2012.q1-q4.by_area/2012.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2012","3","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",232917,2462307,2448131,2443777,32468584597,12896555428,243369677,1019,"",1.01,0.97,0.98,0.99,0.98,1.02,1.00,1.00,"",7644,3.4,54914,2.3,53588,2.2,47918,2.0,1095742472,3.5,198906474,1.6,-56617074,-18.9,13,1.3
./2012.q1-q4.by_area/2012.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2012","4","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",235037,2432421,2400797,2384068,31748967240,9563354587,174369773,1015,"",1.01,0.98,0.98,0.98,0.97,1.02,1.00,0.99,"",7352,3.2,58052,2.4,52609,2.2,58245,2.5,2103904069,7.1,603006747,6.7,-30271387,-14.8,44,4.5
./2012.q1-q4.by_area/2012.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2012","1","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45185,555664,555627,561830,5519060319,3575073406,114051192,761,"",0.95,0.95,0.95,0.95,0.94,1.00,1.00,0.98,"",820,1.8,16493,3.1,15325,2.8,15241,2.8,502945117,10.0,247126560,7.4,8551482,8.1,49,6.9
./2012.q1-q4.by_area/2012.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2012","2","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45482,566839,570334,573484,5514264116,1538845284,48382974,744,"",0.95,0.95,0.95,0.96,0.93,1.01,1.00,0.97,"",938,2.1,11406,2.1,10926,2.0,9943,1.8,213428237,4.0,-23154972,-1.5,-1173150,-2.4,15,2.1
./2012.q1-q4.by_area/2012.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2012","3","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45750,571200,572968,571874,5451171949,883725547,28493520,733,"",0.95,0.94,0.94,0.95,0.96,1.02,1.00,1.02,"",793,1.8,6060,1.1,4362,0.8,3949,0.7,-128839096,-2.3,-73296717,-7.7,-2060370,-6.7,-24,-3.2
./2012.q1-q4.by_area/2012.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2012","4","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45837,570545,569745,569147,5792035375,658822307,21225227,782,"",0.95,0.95,0.95,0.95,0.94,1.02,1.00,0.98,"",587,1.3,2596,0.5,-1111,-0.2,-1588,-0.3,106813626,1.9,-50058134,-7.1,-1985087,-8.6,15,2.0
./2012.q1-q4.by_area/2012.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2012","1","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",150408,2239365,2234684,2253989,23958507788,14880611321,646210399,822,"",0.98,1.02,1.02,1.02,1.01,1.01,1.00,0.99,"",1370,0.9,33781,1.5,36309,1.7,39756,1.8,1784742393,8.0,780354975,5.5,45092029,7.5,49,6.3
./2012.q1-q4.by_area/2012.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2012","2","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",151820,2285406,2318904,2360055,23079331258,6249926814,276541481,765,"",0.98,1.02,1.02,1.02,1.02,1.02,1.00,1.00,"",1546,1.0,33287,1.5,34464,1.5,37959,1.6,872258508,3.9,-129317815,-2.0,1257694,0.5,18,2.4
./2012.q1-q4.by_area/2012.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2012","3","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",153247,2362343,2368550,2345956,23593199135,3402840918,146213009,769,"",0.98,1.03,1.03,1.02,1.04,1.02,1.00,1.01,"",1738,1.1,27581,1.2,26022,1.1,23479,1.0,-267968030,-1.1,-187811923,-5.2,-5737920,-3.8,-18,-2.3
./2012.q1-q4.by_area/2012.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2012","4","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",153184,2343150,2341544,2334657,26074400070,2467012788,102555075,857,"",0.98,1.02,1.02,1.02,1.02,1.03,1.00,0.99,"",2116,1.4,27702,1.2,31193,1.4,33872,1.5,1540510987,6.3,40299389,1.7,4235572,4.3,40,4.9
./2012.q1-q4.by_area/2012.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2012","1","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23697,202918,202686,204468,2250959719,1918156312,58022575,851,"",0.97,0.90,0.90,0.90,0.90,1.00,0.99,0.99,"",337,1.4,6082,3.1,6192,3.2,6103,3.1,188931856,9.2,164823203,9.4,8330742,16.8,47,5.8
./2012.q1-q4.by_area/2012.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2012","2","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23936,206705,211631,220215,2269708896,1159454074,39078978,820,"",0.97,0.90,0.90,0.91,0.89,1.00,0.99,0.99,"",414,1.8,6568,3.3,5428,2.6,4257,2.0,135769415,6.4,61441160,5.6,5691045,17.0,29,3.7
./2012.q1-q4.by_area/2012.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2012","3","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23989,222287,223576,218223,2351168587,793971501,27693178,817,"",0.97,0.92,0.92,0.91,0.91,1.01,0.99,1.00,"",335,1.4,1817,0.8,2252,1.0,188,0.1,-2398063,-0.1,-27043483,-3.3,1291669,4.9,-6,-0.7
./2012.q1-q4.by_area/2012.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2012","4","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23976,214343,209396,209856,2530292152,541306173,17809471,922,"",0.97,0.90,0.90,0.90,0.91,1.02,0.99,1.01,"",331,1.4,412,0.2,413,0.2,-106,-0.1,116145072,4.8,-18804942,-3.4,493343,2.8,42,4.8
./2012.q1-q4.by_area/2012.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2012","1","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46879,670531,672849,677097,4277592938,2911253782,102244113,489,"",0.99,0.87,0.87,0.87,0.81,1.00,0.99,0.93,"",-1389,-2.9,10197,1.5,9510,1.4,9779,1.5,234327680,5.8,182349956,6.7,7367074,7.8,20,4.3
./2012.q1-q4.by_area/2012.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2012","2","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46910,679443,682244,680530,4145496243,1209320526,45801762,468,"",0.99,0.87,0.87,0.86,0.83,1.01,1.00,0.95,"",-1411,-2.9,12994,1.9,18235,2.7,21308,3.2,134754155,3.4,-12487753,-1.0,545450,1.2,3,0.6
./2012.q1-q4.by_area/2012.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2012","3","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46357,669284,676159,677893,4119388591,532717302,20439200,470,"",0.99,0.85,0.86,0.86,0.81,1.02,1.00,0.94,"",-2278,-4.7,16220,2.5,20628,3.1,13764,2.1,50793631,1.2,5655712,1.1,627668,3.2,-6,-1.3
./2012.q1-q4.by_area/2012.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2012","4","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45498,687003,698978,723035,4663949926,425449148,16276314,510,"",0.99,0.87,0.87,0.88,0.80,1.03,1.00,0.92,"",-806,-1.7,17297,2.6,18097,2.7,15251,2.2,71049132,1.5,-11838188,-2.7,-461693,-2.8,-5,-1.0
./2012.q1-q4.by_area/2012.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2012","1","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3333,30936,30874,30927,273898669,242449483,1353811,682,"",0.99,0.87,0.87,0.87,0.81,1.01,1.01,0.94,"",-23,-0.7,-663,-2.1,-1432,-4.4,-1586,-4.9,-9116661,-3.2,-5922271,-2.4,357906,35.9,5,0.7
./2012.q1-q4.by_area/2012.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2012","2","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3354,30705,28747,28671,298787017,165159800,936483,782,"",0.99,0.87,0.85,0.85,0.83,1.02,1.00,0.97,"",-51,-1.5,-1284,-4.0,-2661,-8.5,-2689,-8.6,26633283,9.8,2555861,1.6,268604,40.2,119,17.9
./2012.q1-q4.by_area/2012.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2012","3","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3333,28181,27743,27371,237727731,107558718,632091,659,"",0.99,0.83,0.83,0.84,0.78,1.02,1.00,0.94,"",-105,-3.1,-2725,-8.8,-2613,-8.6,-3038,-10.0,-27099234,-10.2,-5729629,-5.1,147131,30.3,-8,-1.2
./2012.q1-q4.by_area/2012.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2012","4","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3289,27547,28316,28738,244580830,84399572,506229,667,"",0.99,0.85,0.85,0.86,0.77,1.03,1.01,0.90,"",-97,-2.9,-3027,-9.9,-2810,-9.0,-2655,-8.5,-37565255,-13.3,-4243493,-4.8,114838,29.3,-32,-4.6
