./2009.q1-q4.by_area/2009.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2009","3","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",81248,953501,955235,950791,8801814671,3836803554,23564552,710,"",0.99,0.99,0.99,0.99,0.99,1.03,1.00,1.00,"",-2401,-2.9,-77132,-7.5,-79940,-7.7,-75995,-7.4,-693087384,-7.3,-320523621,-7.7,-1566287,-6.2,1,0.1
./2009.q1-q4.by_area/2009.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2009","4","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",81944,949302,948510,952209,9763463040,2858761896,17444469,791,"",0.99,0.99,0.99,0.99,0.99,1.04,1.00,0.99,"",-2642,-3.1,-69210,-6.8,-62993,-6.2,-57710,-5.7,-281903690,-2.8,-111081888,-3.7,-417317,-2.3,28,3.7
./2009.q1-q4.by_area/2009.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2009","1","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23291,241382,240503,237248,2213126626,1166000584,37740568,710,"",0.97,0.99,0.98,0.98,0.97,1.01,1.00,0.99,"",100,0.4,-7478,-3.0,-8094,-3.3,-10025,-4.1,-128180956,-5.5,-59404446,-4.8,2829231,8.1,-16,-2.2
./2009.q1-q4.by_area/2009.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2009","2","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",22992,233238,237268,240761,2154726193,320169934,10643782,699,"",0.97,0.98,0.98,0.98,0.96,1.02,1.01,0.99,"",-417,-1.8,-11934,-4.9,-12062,-4.8,-12705,-5.0,-91951252,-4.1,-26162213,-7.6,830165,8.5,6,0.9
./2009.q1-q4.by_area/2009.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2009","3","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",22958,242821,243423,239792,2252051677,211454050,7174963,716,"",0.97,1.01,1.00,0.98,0.99,1.03,1.01,0.99,"",-566,-2.4,-12146,-4.8,-11441,-4.5,-11679,-4.6,-80447074,-3.4,-24972297,-10.6,-631247,-8.1,9,1.3
./2009.q1-q4.by_area/2009.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2009","4","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",22734,240960,237642,242272,2482604225,161784801,5261743,795,"",0.96,0.98,0.98,0.99,0.97,1.04,1.01,0.99,"",-480,-2.1,-11027,-4.4,-9801,-4.0,-7587,-3.0,-1388762,-0.1,-13832836,-7.9,-183081,-3.4,30,3.9
./2009.q1-q4.by_area/2009.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2009","1","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",221160,2862867,2843397,2846569,33898475697,16176401348,195603208,915,"",1.00,0.97,0.97,0.97,0.97,1.00,1.00,1.00,"",-992,-0.4,-90237,-3.1,-106951,-3.6,-121325,-4.1,-1347026050,-3.8,-690495794,-4.1,1881014,1.0,-2,-0.2
./2009.q1-q4.by_area/2009.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2009","2","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",221742,2853856,2875386,2890511,33043875942,4225238965,49584989,885,"",1.00,0.97,0.97,0.97,0.98,1.01,1.00,1.01,"",-485,-0.2,-136100,-4.6,-134660,-4.5,-142899,-4.7,-955531561,-2.8,-367169249,-8.0,-2078103,-4.0,16,1.8
./2009.q1-q4.by_area/2009.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2009","3","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",222203,2884763,2877250,2852525,32760730195,2562423745,31234108,878,"",1.00,0.97,0.97,0.97,0.96,1.02,1.00,1.00,"",-1085,-0.5,-149424,-4.9,-152579,-5.0,-146637,-4.9,-1135926675,-3.4,-387523764,-13.1,-2779895,-8.2,15,1.7
./2009.q1-q4.by_area/2009.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2009","4","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",222558,2854418,2854982,2856808,36743565839,2139154460,27747955,990,"",1.00,0.97,0.97,0.97,0.97,1.03,1.00,0.99,"",-1312,-0.6,-131470,-4.4,-117524,-4.0,-107914,-3.6,185605462,0.5,-209976036,-8.9,-1022273,-3.6,45,4.8
./2009.q1-q4.by_area/2009.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2009","1","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",214081,2299847,2295502,2285370,26597705943,22245080951,303754884,892,"",1.01,0.98,0.98,0.98,0.97,1.00,1.00,0.99,"",2298,1.1,-67731,-2.9,-87220,-3.7,-116774,-4.9,-1175159253,-4.2,-741107814,-3.2,-75635550,-19.9,-4,-0.4
./2009.q1-q4.by_area/2009.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2009","2","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",217733,2286219,2302231,2346450,25982862397,16479524601,234040245,865,"",1.01,0.98,0.98,0.98,0.98,1.01,1.00,1.00,"",1512,0.7,-128570,-5.3,-132948,-5.5,-127174,-5.1,-945963882,-3.5,-466187504,-2.8,-51598232,-18.1,16,1.9
./2009.q1-q4.by_area/2009.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2009","3","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",224445,2387369,2344677,2350782,27636400381,11607524401,168832686,900,"",1.01,0.97,0.98,0.99,0.98,1.02,1.00,1.00,"",6650,3.1,-116696,-4.7,-145899,-5.9,-138997,-5.6,-1344189531,-4.6,-524620277,-4.3,-34492077,-17.0,6,0.7
./2009.q1-q4.by_area/2009.q1-q4 53000 Washington -- Statewide.csv:"53000","5","10","51","0","2009","4","","Washington -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",221747,2323006,2266970,2247963,27941215240,8358888844,116998703,943,"",1.01,0.98,0.98,0.98,0.97,1.03,1.00,0.99,"",3797,1.7,-117966,-4.8,-131373,-5.5,-109779,-4.7,-406309032,-1.4,-205015539,-2.4,-21933932,-15.8,34,3.7
./2009.q1-q4.by_area/2009.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2009","1","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44321,552340,548209,550247,4941611273,2756843183,73950448,691,"",0.95,0.96,0.96,0.96,0.95,1.00,1.00,0.98,"",-353,-0.8,-7028,-1.3,-11010,-2.0,-12461,-2.2,102985674,2.1,-22760368,-0.8,-816653,-1.1,27,4.1
./2009.q1-q4.by_area/2009.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2009","2","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44383,552536,555237,555775,4833871100,1791690269,48408190,671,"",0.95,0.96,0.96,0.96,0.93,1.01,1.00,0.97,"",-402,-0.9,-15817,-2.8,-17520,-3.1,-20639,-3.6,-44074454,-0.9,801382970,80.9,20851115,75.7,16,2.4
./2009.q1-q4.by_area/2009.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2009","3","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44415,552427,553033,552226,4832806161,951899920,26076441,673,"",0.95,0.95,0.95,0.96,0.97,1.02,1.00,1.02,"",-370,-0.8,-24945,-4.3,-25828,-4.5,-26848,-4.6,-173431143,-3.5,347760616,57.6,8299001,46.7,7,1.1
./2009.q1-q4.by_area/2009.q1-q4 54000 West Virginia -- Statewide.csv:"54000","5","10","51","0","2009","4","","West Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",44561,550294,551395,552865,5289466325,648416458,18676254,738,"",0.95,0.96,0.96,0.96,0.94,1.03,1.00,0.98,"",-276,-0.6,-27711,-4.8,-25509,-4.4,-22444,-3.9,-115339072,-2.1,152302128,30.7,3683184,24.6,17,2.4
./2009.q1-q4.by_area/2009.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2009","1","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",148876,2259746,2233624,2224513,21587777534,13836284518,341532689,742,"",0.98,1.03,1.02,1.02,1.02,1.01,1.00,0.99,"",-4171,-2.7,-83037,-3.5,-99640,-4.3,-117845,-5.0,-1350939963,-5.9,-56244867,-0.4,-3598411,-1.0,-12,-1.6
./2009.q1-q4.by_area/2009.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2009","2","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",149115,2236783,2266094,2290402,20878207720,5556626165,153427291,709,"",0.98,1.02,1.03,1.02,1.02,1.02,1.00,1.00,"",-4132,-2.7,-131522,-5.6,-142551,-5.9,-149652,-6.1,-1453315115,-6.5,558498868,11.2,14462239,10.4,-5,-0.7
./2009.q1-q4.by_area/2009.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2009","3","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",149940,2285919,2287942,2264400,21241209406,2841937475,81989426,717,"",0.98,1.03,1.03,1.03,1.04,1.02,1.00,1.00,"",-4022,-2.6,-153917,-6.3,-156394,-6.4,-146996,-6.1,-1642933766,-7.2,43334846,1.5,3235775,4.1,-7,-1.0
./2009.q1-q4.by_area/2009.q1-q4 55000 Wisconsin -- Statewide.csv:"55000","5","10","51","0","2009","4","","Wisconsin -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",149293,2258994,2247375,2237327,23501731300,2013627959,53753408,804,"",0.98,1.03,1.03,1.02,1.02,1.04,1.00,0.99,"",-963,-0.6,-140566,-5.9,-127651,-5.4,-119108,-5.1,-888630329,-3.6,24520071,1.2,1683584,3.2,15,1.9
./2009.q1-q4.by_area/2009.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2009","1","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23487,211110,207921,207085,2086016046,1792560154,19368793,769,"",0.97,0.92,0.92,0.92,0.91,1.00,0.98,0.99,"",246,1.1,-2104,-1.0,-5688,-2.7,-7807,-3.6,-77777446,-3.6,-21274347,-1.2,-1658777,-7.9,-9,-1.2
./2009.q1-q4.by_area/2009.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2009","2","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23578,205400,210671,216380,2013560210,1062356988,13489266,735,"",0.97,0.91,0.91,0.92,0.89,1.00,0.98,0.98,"",118,0.5,-10120,-4.7,-11967,-5.4,-15415,-6.7,-193982000,-8.8,-40822895,-3.7,-924821,-6.4,-25,-3.3
./2009.q1-q4.by_area/2009.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2009","3","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23506,218803,217759,212712,2072325017,698339910,10061123,737,"",0.97,0.93,0.93,0.92,0.92,1.01,0.98,0.99,"",-94,-0.4,-17209,-7.3,-18505,-7.8,-18078,-7.8,-282014651,-12.0,-103825699,-12.9,-1283726,-11.3,-36,-4.7
./2009.q1-q4.by_area/2009.q1-q4 56000 Wyoming -- Statewide.csv:"56000","5","10","51","0","2009","4","","Wyoming -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23442,206393,201786,200728,2172476622,453750580,5900059,823,"",0.97,0.91,0.91,0.91,0.90,1.02,0.98,0.99,"",-205,-0.9,-20565,-9.1,-19558,-8.8,-19137,-8.7,-300376254,-12.1,-112936997,-19.9,-1370420,-18.8,-31,-3.6
./2009.q1-q4.by_area/2009.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2009","1","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",51563,687836,685493,684928,4140021174,2773327441,82230670,464,"",0.99,0.85,0.86,0.85,0.80,1.00,0.99,0.93,"",-9532,-15.6,-32007,-4.4,-36426,-5.0,-39962,-5.5,-174787683,-4.1,-118289307,-4.1,-5160234,-5.9,4,0.9
./2009.q1-q4.by_area/2009.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2009","2","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",50204,681249,679221,672700,3965630437,1244633092,40453436,450,"",0.99,0.85,0.85,0.85,0.81,1.02,1.00,0.95,"",-4406,-8.1,-38870,-5.4,-39546,-5.5,-42683,-6.0,-142281817,-3.5,-56332057,-4.3,-2824101,-6.5,10,2.3
./2009.q1-q4.by_area/2009.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2009","3","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",49216,659251,661110,665364,3900632065,539909410,18110821,453,"",0.99,0.84,0.84,0.86,0.79,1.03,1.00,0.93,"",-4139,-7.8,-43644,-6.2,-43762,-6.2,-44035,-6.2,-155704457,-3.8,-85551883,-13.7,-3131072,-14.7,11,2.5
./2009.q1-q4.by_area/2009.q1-q4 72000 Puerto Rico -- Statewide.csv:"72000","5","10","51","0","2009","4","","Puerto Rico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",47333,669935,677695,706493,4605738200,420195765,14123310,517,"",0.99,0.86,0.86,0.87,0.81,1.04,1.00,0.94,"",-6288,-11.7,-34422,-4.9,-30926,-4.4,-35644,-4.8,-140964143,-3.0,-47881975,-10.2,-1804812,-11.3,9,1.8
./2009.q1-q4.by_area/2009.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2009","1","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3450,31958,32010,31654,266339857,235441098,305091,643,"",0.99,0.86,0.86,0.86,0.81,1.01,1.00,0.94,"",-96,-2.7,-799,-2.4,-1397,-4.2,-1924,-5.7,-29458559,-10.0,-18516442,-7.3,-23784,-7.2,-41,-6.0
./2009.q1-q4.by_area/2009.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2009","2","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3439,31010,30754,30446,265717443,161492412,211991,665,"",0.99,0.85,0.85,0.84,0.80,1.02,0.95,0.95,"",-47,-1.3,-2141,-6.5,-2162,-6.6,-2485,-7.5,-9741914,-3.5,-10016580,-5.8,-47030,-18.2,23,3.6
./2009.q1-q4.by_area/2009.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2009","3","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3427,30154,29587,29405,247814531,102554444,164046,642,"",0.99,0.81,0.81,0.83,0.74,1.03,0.98,0.90,"",-29,-0.8,-2394,-7.4,-2624,-8.1,-2471,-7.8,-22608566,-8.4,-12136060,-10.6,-24980,-13.2,-4,-0.6
./2009.q1-q4.by_area/2009.q1-q4 78000 Virgin Islands -- Statewide.csv:"78000","5","10","51","0","2009","4","","Virgin Islands -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",3475,29971,30279,31062,274367487,87075786,165571,693,"",0.99,0.84,0.84,0.85,0.79,1.04,1.00,0.93,"",23,0.7,-1765,-5.6,-2082,-6.4,-1396,-4.3,-12360735,-4.3,-3247592,-3.6,-17269,-9.4,8,1.2
